policy,extra_delay,seed,wAoI,worst_user_mean_aoi,p95_user_mean_aoi,p95_slot_aoi,p99_slot_aoi,cvar95_slot_aoi,slot_aoi_gt40,slot_aoi_gt60,mean_service_rate,worst_service_rate,jain_service_fairness,starvation_p95,starvation_max,rejection_rate,rejected_candidates,proposed_candidates,mean_power,max_avg_power,max_queue,finite_window_bound,bound_ok,certificate_ok,uav_pi_los,uav_pth,uav_mean_aoi,uav_avg_power,uav_service_rate,uav_max_queue,adaptive_belief,age_estimator,shield
Stationary-Conservative-Shield,4,1,671.025945945946,30.645675675675676,30.04454054054054,55.0,84.0,72.60495495495495,0.11184684684684684,0.03790540540540541,0.1289414414414414,0.027567567567567567,0.6207170394079529,40.0,145.0,0.0636936936936937,707,11100,0.2555179205127745,0.36162489705808193,23.99586392401863,0.4064864864864865,True,True,0.5605092249;0.2181252996;0.2316669551;0.3707979081;0.95;0.95;0.2020086086;0.95;0.325972712;0.8362721814;0.2993435181;0.2334007936,0.8400796556;2.072097608;1.953264399;1.254604531;0.2976063768;0.2276934429;2.237061952;0.2579608484;1.414030367;0.4910760745;1.530799061;1.939147999,13.31162162;29.5527027;27.99918919;18.65405405;6.978108108;6.03027027;30.64567568;7.434324324;18.0572973;8.809459459;21.3472973;27.13459459,0.2631492759;0.330975591;0.3420852244;0.3238236019;0.09386665991;0.07600037893;0.3549068556;0.07843404174;0.3435711621;0.1643114001;0.3334659575;0.3616248971,0.1381081081;0.03594594595;0.03135135135;0.08027027027;0.2721621622;0.2935135135;0.02756756757;0.2659459459;0.07189189189;0.2259459459;0.06297297297;0.04162162162,12.40238967;23.98614739;23.99586392;23.98613075;0.2976063768;0.2276934429;23.98800058;0.2579608484;23.95763981;3.496586534;23.99317275;23.9926919,False,conservative,True
Stationary-Conservative-Shield,4,2,596.7189189189189,37.92972972972973,31.09427027027026,48.0,83.0,68.71036036036035,0.07813063063063064,0.02412162162162162,0.13650900900900903,0.02837837837837838,0.7751983147749415,35.0,160.0,0.025675675675675677,285,11100,0.22133453601885644,0.3455061825268014,23.988732319450108,0.4064864864864865,True,True,0.2983974043;0.4720337023;0.7619171253;0.95;0.6042558466;0.7527600943;0.6803453125;0.2438339011;0.7053294905;0.1925045361;0.95;0.2931742638,1.535332493;0.9986066978;0.5764720931;0.328976203;0.7746227687;0.5870535051;0.6736618433;1.858825842;0.6430324214;2.34929577;0.2710575607;1.560894842,21.11891892;14.84054054;10.12297297;7.735945946;12.92756757;9.845675676;11.27783784;25.50162162;11.42837838;37.92972973;7.817567568;21.44243243,0.3303039633;0.2259010287;0.1681117266;0.09744808607;0.2242218879;0.1757987253;0.1831631931;0.3195170907;0.1830035513;0.3231869046;0.0798520922;0.3455061825,0.0572972973;0.1162162162;0.1872972973;0.2418918919;0.1383783784;0.19;0.1627027027;0.04297297297;0.1659459459;0.02837837838;0.2510810811;0.05594594595,23.98331232;16.95959424;4.988274421;0.328976203;8.413305829;4.889284123;6.14689871;23.92955052;6.232778114;23.98873232;0.2710575607;23.97879168,False,conservative,True
Stationary-Conservative-Shield,4,3,680.48,26.94972972972973,26.017108108108108,53.0,81.0,70.20045045045045,0.10033783783783784,0.03175675675675676,0.11243243243243244,0.04243243243243243,0.6292674678847153,40.0,138.0,0.06306306306306306,700,11100,0.2977865563120922,0.3769477686990592,23.9958702101298,0.4064864864864865,True,True,0.2469621281;0.8215561338;0.8932287906;0.3220866759;0.225348274;0.2465631425;0.4834834838;0.2778755806;0.2645088005;0.3014458345;0.9387067142;0.2969367479,1.836175919;0.5080937316;0.4222105672;1.429873819;2.006740312;1.839030251;0.9755450403;1.641436133;1.719737046;1.520828652;0.3585144156;1.542388958,22.99108108;7.921621622;7.24027027;16.85567568;26.94972973;25.25405405;13.97945946;22.55891892;23.33243243;21.53675676;6.778108108;21.96513514,0.3568136447;0.1679455767;0.1391012653;0.35669555;0.3622979806;0.3414631844;0.3045282491;0.3664395258;0.3769477687;0.3563671463;0.1180190698;0.3268197144,0.04891891892;0.2372972973;0.2654054054;0.08108108108;0.04243243243;0.04243243243;0.1218918919;0.05891891892;0.05405405405;0.06540540541;0.2689189189;0.06243243243,23.99587021;3.318530752;0.7997902102;23.99495276;23.88077147;23.98060501;23.9946933;23.98893437;23.99474092;23.99540734;0.3585144156;23.99016813,False,conservative,True
Stationary-Conservative-Shield,4,4,662.1813513513514,29.173513513513512,29.098297297297297,50.0,73.0,65.22117117117116,0.0947972972972973,0.02328828828828829,0.1030855855855856,0.03702702702702703,0.8180369779427213,44.0,180.0,0.02954954954954955,328,11100,0.27327950392340666,0.36325114961623733,23.997933097420248,0.4064864864864865,True,True,0.662118963;0.6741961796;0.3640876;0.2460798207;0.2372011855;0.4128728207;0.5024050881;0.4159209977;0.2309431598;0.4380235493;0.7287104513;0.5641011845,0.6966749552;0.6813572012;1.27608378;1.842501298;1.908996959;1.13470463;0.9393093506;1.126874486;1.959226317;1.072981387;0.6151471375;0.8344446437,10.91459459;11.20135135;18.60216216;25.22891892;29.17351351;16.97513514;14.87756757;17.37972973;29.03675676;17.47189189;10.10405405;12.44594595,0.2105088108;0.1986984919;0.2838424192;0.3465894333;0.3343324404;0.2996233578;0.2690994356;0.2622267386;0.3632511496;0.2957948689;0.1835466053;0.2318402956,0.1686486486;0.1605405405;0.07702702703;0.04432432432;0.03891891892;0.09216216216;0.1145945946;0.08918918919;0.03702702703;0.09459459459;0.1840540541;0.1359459459,8.113548835;6.603430438;23.97593767;23.96502336;23.9979331;22.80875467;20.35444597;22.13310907;23.99435271;23.10869711;5.133237024;11.69556074,False,conservative,True
Stationary-Conservative-Shield,4,5,606.9551351351352,30.63027027027027,27.394189189189184,48.0,74.0,64.28513513513514,0.08045045045045045,0.02265765765765766,0.13130630630630633,0.03783783783783784,0.7474295858521142,37.0,150.0,0.018108108108108107,201,11100,0.23234036953625062,0.33146296856046314,23.998311877803715,0.4064864864864865,True,True,0.9411489522;0.4821824971;0.3825098869;0.7544254172;0.3523107703;0.8677360717;0.95;0.2189202535;0.8265150398;0.3376263363;0.2625732011;0.2699141276,0.3546353857;0.9781203331;1.218803669;0.5851252029;1.315645181;0.4538598372;0.2241414152;2.064668323;0.5023771293;1.368663091;1.731770293;1.687095206,8.215945946;15.52567568;17.90162162;10.82567568;19.19945946;9.514054054;7.421351351;30.63027027;9.135405405;18.53567568;24.74648649;23.2472973,0.1006397716;0.2627707057;0.3079949813;0.1700025927;0.3025983916;0.136280616;0.06584911307;0.3314629686;0.1581809069;0.3273694151;0.3103145147;0.3146204573,0.2397297297;0.1135135135;0.08216216216;0.187027027;0.07351351351;0.2094594595;0.2437837838;0.03783783784;0.2081081081;0.07486486486;0.04621621622;0.05945945946,0.3546353857;20.64346065;23.99831188;6.324006491;23.92241988;1.854215605;0.2241414152;23.98073788;3.061805361;23.96588202;23.97186527;23.91609452,False,conservative,True
Stationary-Conservative-Shield,4,6,490.47621621621624,23.885135135135137,23.329932432432432,40.0,61.0,53.31981981981982,0.04842342342342342,0.010202702702702703,0.15155405405405406,0.04891891891891892,0.8505272507561858,31.0,106.0,0.002162162162162162,24,11100,0.16474355783063088,0.2871775135310587,23.962747460383678,0.4064864864864865,True,True,0.6600953202;0.4082536129;0.95;0.8542797728;0.5796663152;0.95;0.7238759829;0.298421524;0.95;0.3698913443;0.95;0.5870736138,0.6992694381;1.146768836;0.2551559305;0.4699577518;0.8105930222;0.2156180293;0.6208604762;1.535216558;0.2628816135;1.257463669;0.2571157349;0.7995478023,12.47864865;18.88891892;7.961081081;9.645135135;15.27891892;8.522702703;13.36027027;23.88513514;7.735945946;22.87567568;7.893513514;13.52972973,0.1927715748;0.2727450205;0.06682326937;0.1334934046;0.1873127119;0.0587413442;0.1454827116;0.2862971419;0.06628879605;0.2871775135;0.07039411876;0.2093950866,0.1413513514;0.08;0.2224324324;0.1972972973;0.1151351351;0.227027027;0.1467567568;0.04891891892;0.2216216216;0.0627027027;0.2243243243;0.1310810811,9.378083144;20.56275858;0.2551559305;2.009028291;9.433046489;0.2156180293;7.371837621;23.38606363;0.2628816135;23.96274746;0.2571157349;10.38869506,False,conservative,True
Stationary-Conservative-Shield,4,7,528.4989189189189,34.16783783783784,29.461472972972967,46.0,74.0,63.51981981981982,0.07054054054054054,0.022590090090090092,0.15916666666666665,0.02918918918918919,0.7931595793751182,30.0,140.0,0.02153153153153153,239,11100,0.17475174178406103,0.3171529276162265,23.999675923811193,0.4064864864864865,True,True,0.95;0.8194645516;0.5139536145;0.1957148488;0.2668165055;0.95;0.9166527097;0.2817874583;0.4060368001;0.95;0.95;0.8957240492,0.2129344738;0.5105004868;0.9182376412;2.309972111;1.705631049;0.2143947682;0.3910280632;1.619983796;1.152645744;0.2643493157;0.2202876177;0.4190042049,8.307027027;8.479189189;14.36162162;34.16783784;25.61081081;8.694864865;8.373243243;23.39810811;17.90324324;7.777837838;7.692162162;8.088648649,0.05772250736;0.1403186473;0.2504058865;0.3171529276;0.3074745702;0.0596828679;0.1144549709;0.3086725882;0.280684815;0.07494660328;0.06150192138;0.1240025958,0.2224324324;0.2075675676;0.1145945946;0.02918918919;0.04675675676;0.2289189189;0.2259459459;0.05027027027;0.09081081081;0.2321621622;0.2324324324;0.2289189189,0.2129344738;3.383513144;12.95594103;23.97949799;23.99844559;0.2143947682;0.3910280632;23.99967592;23.56376699;0.2643493157;0.2202876177;0.9131135335,False,conservative,True
Stationary-Conservative-Shield,4,8,602.7827027027027,33.70351351351351,30.882310810810807,49.0,82.0,68.20270270270271,0.08362612612612613,0.024391891891891893,0.14326576576576577,0.02972972972972973,0.7332197976980322,34.0,152.0,0.03054054054054054,339,11100,0.20978918503012586,0.3300639763354851,23.996927006973984,0.4064864864864865,True,True,0.924502767;0.7675714746;0.2938168902;0.223720696;0.8564804989;0.95;0.4732619221;0.198994158;0.3554966144;0.365156396;0.95;0.8950142286,0.3798996382;0.5699618165;1.557699888;2.021057334;0.4673466129;0.2347890628;0.9960890923;2.271318822;1.304697623;1.272612991;0.2590903055;0.4199186836,7.724324324;9.691621622;22.79459459;28.57405405;8.912162162;7.708378378;16.18054054;33.70351351;18.34864865;21.11594595;7.447837838;7.452432432,0.1104789218;0.1763800757;0.3300639763;0.3113520758;0.1323727703;0.06840611074;0.240945875;0.3235094646;0.3184167441;0.3023315726;0.07394577367;0.1292668596,0.2321621622;0.1894594595;0.05081081081;0.03351351351;0.2083783784;0.2459459459;0.1018918919;0.02972972973;0.07378378378;0.07;0.2432432432;0.2402702703,0.3798996382;4.81900723;23.99259576;23.97903202;1.88570516;0.2347890628;18.87876186;23.99692701;23.98655498;23.95929364;0.2590903055;0.8581297232,False,conservative,True
Stationary-Conservative-Shield,4,9,717.792972972973,36.25405405405405,33.72687837837837,59.0,96.0,81.08513513513513,0.11653153153153153,0.04581081081081081,0.12538288288288288,0.027837837837837838,0.6772690789486913,39.0,168.0,0.06711711711711711,745,11100,0.24312687420310433,0.3571792127385847,23.998602232716276,0.4064864864864865,True,True,0.3257577326;0.6871221964;0.2523803769;0.1963495047;0.5437054116;0.2493362779;0.95;0.4363495231;0.95;0.6652629851;0.95;0.2127973752,1.414897118;0.6652565043;1.798374164;2.302374716;0.8671448273;1.819394726;0.209506079;1.076896197;0.2790122724;0.6926602831;0.247425482;2.123503268,24.49108108;11.80405405;29.19810811;36.25405405;14.83243243;26.7272973;7.345675676;14.47351351;7.526756757;11.09972973;7.092432432;31.65918919,0.3323096203;0.1904071995;0.3548143621;0.3571792127;0.2542843615;0.3540443791;0.06166273513;0.2863961777;0.08626757827;0.2115421946;0.07335831182;0.3552563576,0.05702702703;0.1602702703;0.03972972973;0.02783783784;0.1183783784;0.03891891892;0.25;0.1048648649;0.2554054054;0.1645945946;0.2545945946;0.03297297297,23.98732506;9.153464641;23.97073496;23.9878645;12.54576551;23.98913103;0.209506079;23.99860223;0.2790122724;6.438526228;0.247425482;23.98713727,False,conservative,True
Stationary-Conservative-Shield,4,10,717.3183783783784,32.97864864864865,30.477635135135134,56.0,86.0,75.4036036036036,0.12036036036036037,0.039121621621621624,0.10168918918918919,0.0327027027027027,0.7158898829177389,46.0,187.0,0.0681081081081081,756,11100,0.2943029606649446,0.3603344136327186,23.993215172883275,0.4064864864864865,True,True,0.2210551088;0.5230742899;0.4621770162;0.8877431859;0.3493760462;0.4491418585;0.5565464418;0.34857734;0.2223217792;0.6900300697;0.2104662511;0.2177243916,2.045012567;0.9021077578;1.019211399;0.4291816563;1.325898395;1.047619095;0.8463561798;1.328717478;2.03354937;0.6616731043;2.146920017;2.075867389,25.3672973;15.18081081;16.98027027;7.67972973;21.36783784;14.54621622;12.92297297;18.44135135;28.42162162;10.3472973;28.43135135;32.97864865,0.35704814;0.289893547;0.2895111299;0.1376861151;0.3071067363;0.3219305164;0.2518481497;0.3178148563;0.3380088818;0.2131660379;0.3603344136;0.3472870038,0.04675675676;0.1183783784;0.1081081081;0.2545945946;0.07243243243;0.1202702703;0.1375675676;0.07756756757;0.03594594595;0.1797297297;0.0327027027;0.03621621622,23.98566603;17.87072838;23.94135856;1.392176314;23.92366835;23.46667228;12.14432922;23.97639427;23.9768204;8.4369628;23.99148032;23.99321517,False,conservative,True
Stationary-Conservative-Shield,4,11,634.3497297297297,36.91810810810811,30.948824324324317,51.0,81.0,71.04234234234234,0.09608108108108109,0.029707207207207206,0.11849099099099099,0.03,0.769734461404596,40.0,191.0,0.017657657657657658,196,11100,0.24234414390472458,0.3482443096986732,23.98724711867885,0.4064864864864865,True,True,0.95;0.2935060875;0.6227889451;0.4312530983;0.6153269509;0.4183303984;0.9434799305;0.4987828682;0.6260188518;0.4351735249;0.2492611008;0.2092716103,0.3358641596;1.559243329;0.7487311135;1.088976442;0.7590395275;1.120756955;0.3508668233;0.9460759936;0.7443154627;1.079661914;1.819920828;2.159149808,7.707837838;22.08432432;12.54;15.89027027;14.43378378;19.43405405;7.293783784;17.18945946;14.6227027;16.32297297;26.06486486;36.91810811,0.09658363942;0.2966776495;0.2051927971;0.2975554549;0.2008377561;0.3013927486;0.1086738864;0.2643898858;0.1848718676;0.2868399086;0.3482443097;0.3168698232,0.2397297297;0.06027027027;0.1502702703;0.09378378378;0.1378378378;0.08972972973;0.2402702703;0.1005405405;0.1362162162;0.1016216216;0.04162162162;0.03,0.3358641596;23.93654319;17.26244683;23.96063366;9.48926488;23.84553587;0.3508668233;19.30379968;16.24871952;17.39154786;23.97612055;23.98724712,False,conservative,True
Stationary-Conservative-Shield,4,12,644.7835135135135,26.76324324324324,26.69872972972973,48.0,70.0,62.049549549549546,0.08664414414414415,0.020157657657657656,0.11405405405405404,0.04216216216216216,0.7433055791883564,40.0,122.0,0.022972972972972974,255,11100,0.2618941986038298,0.35216199380470126,23.994694846991152,0.4064864864864865,True,True,0.2277146089;0.9318683167;0.4490225566;0.364868936;0.3264467419;0.2532754659;0.5108922966;0.7249468559;0.885090931;0.3371942215;0.4510893652;0.3770521179,1.986329388;0.369039043;1.047885528;1.273544601;1.412123145;1.792296255;0.9237509324;0.6195927545;0.4325165816;1.370290719;1.043286736;1.235229773,26.64594595;7.694054054;15.08054054;18.3627027;19.45459459;26.76324324;14.88837838;11.17162162;8.041081081;20.39810811;17.42756757;18.68162162,0.3264022346;0.111808856;0.2996386187;0.323549169;0.3034156488;0.3521619938;0.2491630893;0.1698019062;0.1378208243;0.2992418651;0.2639233473;0.3058028302,0.04216216216;0.2524324324;0.1097297297;0.08081081081;0.06837837838;0.04297297297;0.1143243243;0.1786486486;0.2318918919;0.07081081081;0.09405405405;0.08243243243,23.98988165;0.369039043;23.97176455;23.99469485;23.87280266;23.99199887;15.06502611;5.231040599;1.310464286;23.78988444;19.94188882;23.38643363,False,conservative,True
Stationary-Conservative-Shield,4,13,498.8959459459459,34.355135135135136,27.046675675675665,42.0,71.0,59.913963963963965,0.056373873873873874,0.017387387387387387,0.1545945945945946,0.033243243243243244,0.8518312968715628,31.0,144.0,0.015765765765765764,175,11100,0.16918633399127755,0.3083191838455539,23.988982577781027,0.4064864864864865,True,True,0.931036637;0.7159624459;0.6775674106;0.3509019354;0.95;0.7562371291;0.2357345475;0.5713184825;0.95;0.8385292043;0.9458583108;0.3749843981,0.3702883284;0.6302691506;0.6771299559;1.320546841;0.2764601871;0.5830294735;1.920506701;0.8232731646;0.2265612916;0.488449848;0.3469497415;1.241568686,9.404864865;10.96621622;13.15756757;21.06702703;8.594324324;10.42837838;34.35513514;13.31297297;7.857567568;9.787297297;9.492432432;18.92837838,0.1030802644;0.1720464438;0.1612301327;0.2805269776;0.07852963694;0.1602543174;0.3083191838;0.2245088171;0.06362085999;0.1334656206;0.08392432936;0.2607294241,0.2059459459;0.1616216216;0.1413513514;0.06243243243;0.2318918919;0.1751351351;0.03324324324;0.1302702703;0.2397297297;0.1972972973;0.1981081081;0.07810810811,0.3702883284;6.108074519;5.942599117;23.98898258;0.2764601871;4.975736837;23.94584174;11.45164861;0.2265612916;2.522796353;0.3469497415;23.96392321,False,conservative,True
Stationary-Conservative-Shield,4,14,668.5967567567568,31.974864864864866,28.666837837837836,51.0,80.0,68.62252252252252,0.09876126126126127,0.029346846846846845,0.11128378378378379,0.031621621621621625,0.771929603228476,42.0,140.0,0.034684684684684684,385,11100,0.2577878175221899,0.3381901573467847,23.990900725326895,0.4064864864864865,True,True,0.3969158517;0.64914127;0.685168137;0.2123384503;0.8391928019;0.2547057577;0.6450583303;0.3536782427;0.3495021855;0.2638904463;0.8142278578;0.4332858251,1.177446822;0.7134614509;0.6676722331;2.128067317;0.4876767217;1.782678959;0.7188179662;1.310923092;1.325454306;1.723560971;0.5165166625;1.084128614,17.60594595;12.46891892;11.28783784;31.97486486;9.567297297;25.96027027;12.18135135;22.17135135;19.4327027;25.29351351;8.923243243;17.87,0.2988169096;0.2117245062;0.2013843817;0.3381901573;0.1481482798;0.3146187461;0.2265247969;0.3025752218;0.3156014173;0.3060485291;0.1485334402;0.2812874242,0.08891891892;0.1548648649;0.157027027;0.03162162162;0.2097297297;0.04297297297;0.1475675676;0.06891891892;0.07837837838;0.04783783784;0.2124324324;0.09513513514,23.66638387;14.50576529;6.824133594;23.98588487;3.030301652;23.98429502;9.645721019;23.88230822;23.99090073;23.98956077;2.846849912;23.9223021,False,conservative,True
Stationary-Conservative-Shield,4,15,621.1451351351351,44.63162162162162,34.6995135135135,50.0,93.0,79.25225225225225,0.08545045045045045,0.02990990990990991,0.13786036036036034,0.024324324324324326,0.7914711893445708,34.0,276.0,0.041891891891891894,465,11100,0.21859551142712794,0.3644457423930292,23.996953233461955,0.4064864864864865,True,True,0.95;0.6682774533;0.3936552323;0.8783623152;0.2542081145;0.6112416568;0.1961261937;0.2603661895;0.4858854259;0.9440218225;0.777121657;0.6438927182,0.2609434761;0.6888292002;1.186565108;0.4408835581;1.786011998;0.7647485898;2.305041448;1.74572184;0.9708198352;0.349980936;0.5589976316;0.7203540735,7.378108108;11.30594595;17.01;9.373513514;24.65648649;12.05189189;44.63162162;26.57324324;14.49054054;7.921891892;11.34216216;12.8227027,0.0738399512;0.202925359;0.282530773;0.1254730775;0.3209994538;0.2106158954;0.3644457424;0.3434825673;0.2487397848;0.09837301986;0.1601452674;0.1915752455,0.2462162162;0.1659459459;0.09378378378;0.2127027027;0.04810810811;0.1491891892;0.02432432432;0.04837837838;0.1202702703;0.2359459459;0.1694594595;0.14,0.2609434761;10.10902201;23.99695323;1.6673903;23.98869591;10.61296051;23.99157501;23.97459542;13.52885621;0.349980936;5.32892658;7.768143691,False,conservative,True
